Success (183):
datatype {urn:com:appian:types}WD_widget 5094
datatype {urn:com:appian:types}WD_bookmark 5096
datatype {urn:com:appian:types}WD_toDoItem 5098
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=15:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=false,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2017-07-07 22:00:33.181 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7156 115333 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2017-07-07 22:00:33.181 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7156 115333 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2017-07-07 22:00:33.181 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7156 115333 Processing reference: ContentRole[name=administrators,inherit=true,allowForAll=false]
2017-07-07 22:00:33.181 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7156 115333 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2017-07-07 22:00:33.181 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7156 115333 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2017-07-07 22:00:33.181 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7156 115333 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2017-07-07 22:00:33.181 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7156 115333 Updating existing object.
2017-07-07 22:00:33.319 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7156 115484 Object transported.
2017-07-07 22:00:33.319 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7172 115334 Processing reference: Constant.forum
2017-07-07 22:00:33.32 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7172 115334 Processing reference: Constant.parent
2017-07-07 22:00:33.322 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7172 115334 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@84cca05[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=15:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=false,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2017-07-07 22:00:33.322 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7172 115334 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2017-07-07 22:00:33.322 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7172 115334 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2017-07-07 22:00:33.322 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7172 115334 Processing reference: ContentRole[name=administrators,inherit=true,allowForAll=false]
2017-07-07 22:00:33.322 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7172 115334 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2017-07-07 22:00:33.322 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7172 115334 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2017-07-07 22:00:33.322 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7172 115334 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2017-07-07 22:00:33.322 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7172 115334 Updating existing object.
2017-07-07 22:00:33.532 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7172 115485 Object transported.
2017-07-07 22:00:33.532 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7171 115336 Begin transport.
2017-07-07 22:00:33.532 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7171 115336 De-serializing object from XML.
2017-07-07 22:00:33.537 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7171 115336 Setting import properties.
2017-07-07 22:00:33.537 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7171 115336 Importing object references.
2017-07-07 22:00:33.537 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7171 115336 Processing reference: [Content:id=null,name=WD_PREVIOUS_DISABLED,type=32,subtype=0,uuid=_a-0000de44-2b06-8000-3457-01ef9001ef90_7171]
2017-07-07 22:00:33.539 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7153 115335 Begin transport.
2017-07-07 22:00:33.539 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7153 115335 De-serializing object from XML.
2017-07-07 22:00:33.54 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7153 115335 Setting import properties.
2017-07-07 22:00:33.54 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7153 115335 Importing object references.
2017-07-07 22:00:33.54 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7153 115335 Processing reference: Document.forum
2017-07-07 22:00:33.541 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7153 115335 Processing reference: Document.parent
2017-07-07 22:00:33.543 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7153 115335 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@60f9c587[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=15:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=false,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2017-07-07 22:00:33.543 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7153 115335 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2017-07-07 22:00:33.543 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7153 115335 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2017-07-07 22:00:33.543 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7153 115335 Processing reference: ContentRole[name=administrators,inherit=true,allowForAll=false]
2017-07-07 22:00:33.543 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7153 115335 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2017-07-07 22:00:33.543 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7153 115335 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2017-07-07 22:00:33.543 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7153 115335 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2017-07-07 22:00:33.543 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7153 115335 Updating existing object.
2017-07-07 22:00:33.678 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7153 115486 Object transported.
2017-07-07 22:00:33.678 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7171 115336 Processing reference: Constant.forum
2017-07-07 22:00:33.678 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7171 115336 Processing reference: Constant.parent
2017-07-07 22:00:33.68 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7171 115336 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@e18107e[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=15:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=false,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2017-07-07 22:00:33.68 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7171 115336 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2017-07-07 22:00:33.68 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7171 115336 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2017-07-07 22:00:33.68 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7171 115336 Processing reference: ContentRole[name=administrators,inherit=true,allowForAll=false]
2017-07-07 22:00:33.68 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7171 115336 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2017-07-07 22:00:33.68 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7171 115336 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2017-07-07 22:00:33.68 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7171 115336 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2017-07-07 22:00:33.68 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7171 115336 Updating existing object.
2017-07-07 22:00:33.801 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7171 115487 Object transported.
2017-07-07 22:00:33.801 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7169 115338 Begin transport.
2017-07-07 22:00:33.801 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7169 115338 De-serializing object from XML.
2017-07-07 22:00:33.806 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7169 115338 Setting import properties.
2017-07-07 22:00:33.806 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7169 115338 Importing object references.
2017-07-07 22:00:33.806 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7169 115338 Processing reference: [Content:id=null,name=WD_NEXT,type=32,subtype=0,uuid=_a-0000de44-2b06-8000-3457-01ef9001ef90_7169]
2017-07-07 22:00:33.808 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7147 115337 Begin transport.
2017-07-07 22:00:33.808 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7147 115337 De-serializing object from XML.
2017-07-07 22:00:33.809 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7147 115337 Setting import properties.
2017-07-07 22:00:33.809 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7147 115337 Importing object references.
2017-07-07 22:00:33.809 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7147 115337 Processing reference: Document.forum
2017-07-07 22:00:33.81 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7147 115337 Processing reference: Document.parent
2017-07-07 22:00:33.812 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7147 115337 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@1d488f43[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=15:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=false,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2017-07-07 22:00:33.812 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7147 115337 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2017-07-07 22:00:33.812 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7147 115337 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2017-07-07 22:00:33.812 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7147 115337 Processing reference: ContentRole[name=administrators,inherit=true,allowForAll=false]
2017-07-07 22:00:33.812 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7147 115337 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2017-07-07 22:00:33.812 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7147 115337 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2017-07-07 22:00:33.812 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7147 115337 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2017-07-07 22:00:33.812 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7147 115337 Updating existing object.
2017-07-07 22:00:33.965 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7147 115488 Object transported.
2017-07-07 22:00:33.965 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7169 115338 Processing reference: Constant.forum
2017-07-07 22:00:33.965 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7169 115338 Processing reference: Constant.parent
2017-07-07 22:00:33.968 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7169 115338 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@2f6a5079[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=15:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=false,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2017-07-07 22:00:33.968 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7169 115338 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2017-07-07 22:00:33.968 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7169 115338 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2017-07-07 22:00:33.968 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7169 115338 Processing reference: ContentRole[name=administrators,inherit=true,allowForAll=false]
2017-07-07 22:00:33.968 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7169 115338 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2017-07-07 22:00:33.968 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7169 115338 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2017-07-07 22:00:33.968 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7169 115338 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2017-07-07 22:00:33.968 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7169 115338 Updating existing object.
2017-07-07 22:00:34.122 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7169 115489 Object transported.
2017-07-07 22:00:34.122 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7174 115340 Begin transport.
2017-07-07 22:00:34.122 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7174 115340 De-serializing object from XML.
2017-07-07 22:00:34.127 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7174 115340 Setting import properties.
2017-07-07 22:00:34.127 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7174 115340 Importing object references.
2017-07-07 22:00:34.127 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7174 115340 Processing reference: [Content:id=null,name=WD_BEGINNING,type=32,subtype=0,uuid=_a-0000de44-2b06-8000-3457-01ef9001ef90_7174]
2017-07-07 22:00:34.129 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7162 115339 Begin transport.
2017-07-07 22:00:34.129 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7162 115339 De-serializing object from XML.
2017-07-07 22:00:34.13 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7162 115339 Setting import properties.
2017-07-07 22:00:34.13 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7162 115339 Importing object references.
2017-07-07 22:00:34.13 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7162 115339 Processing reference: Document.forum
2017-07-07 22:00:34.131 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7162 115339 Processing reference: Document.parent
2017-07-07 22:00:34.133 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7162 115339 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@458085ce[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=15:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=false,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2017-07-07 22:00:34.133 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7162 115339 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2017-07-07 22:00:34.133 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7162 115339 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2017-07-07 22:00:34.133 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7162 115339 Processing reference: ContentRole[name=administrators,inherit=true,allowForAll=false]
2017-07-07 22:00:34.133 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7162 115339 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2017-07-07 22:00:34.133 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7162 115339 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2017-07-07 22:00:34.133 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7162 115339 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2017-07-07 22:00:34.133 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7162 115339 Updating existing object.
2017-07-07 22:00:34.324 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7162 115490 Object transported.
2017-07-07 22:00:34.324 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7174 115340 Processing reference: Constant.forum
2017-07-07 22:00:34.325 DEBUG content _a-0000de44-2b06-8000-3457-01ef9001ef90_7174 115340 Processing reference: Constant.parent
